 992  80  i	 1008  105  i
 993  78  i	 1009  131  i
 994  171  i	 1010  115  i
 995  99  i	 1011  109  i
 996  197  i	 1012  22  i
 997  152  i	 1013  184  i
 998  55  i	 1014  110  i
 999  195  i	 1015  200  i
 1000  252  i	 1016  159  i
 1001  179  i	 1018  78  i
 1002  67  i	 1019  152  i
 1003  75  i	 1020  134  i
 1004  71  i	 1021  182  i
 1005  248  i	 1022  96  i
 1006  45  i	 1023  151  i
 1007  186  i	 1024  112  i
 1008  69  i	 1025  101  i
 1009  154  i	 1026  100  i
 1010  74  i	 1027  181  i
 1011  156  i	 1028  137  i
 1012  104  i	 1029  82  i
 1013  68  i	 1030  126  i
 1014  80  i	 1031  139  i
 1015  86  i	 1032  39  i
 1016  94  i	 1033  88  i
 1017  66  i	 1034  195  i
 1018  112  i	 1035  146  i
 1019  163  i	 1036  176  i
 1020  119  i	 1037  81  i
 1021  120  i	 1038  67  i
 1022  65  i	 1039  104  i
 1023  250  i	 1040  131  i
 1024  45  i	 1041  114  i
 1025  208  i	 1042  138  i
 1026  101  i	 1043  206  i
 1027  70  i	 1044  105  i
 1028  196  i	 1045  81  i
 1029  68  i	 1046  108  i
 1030  53  i	 1047  153  i
 1031  181  i	 1048  3  i
 1032  195  i	 1049  108  i
 1033  227  i	 1050  99  i
 1034  91  i	 1051  56  i
 1035  99  i	 1052  137  i
 1036  171  i	 1053  96  i
 1037  92  i	 1054  98  i
 1038  191  i	 1055  107  i
 1039  125  i	 1056  77  i
 1040  129  i	 1057  104  i
 1041  198  i	 1058  91  i
 1042  156  i	 1059  63  i
 1043  127  i	 1060  5  i
 1044  108  i	 1061  156  i
 1045  126  i	 1062  92  i
 1046  123  i	 1063  140  i
 1047  64  i	 1064  161  i
 1048  175  i	 1065  61  i
 1049  89  i	 1066  76  i
 1050  102  i	 1067  98  i
 1051  16  i	 1068  110  i
 1052  247  i	 1069  56  i
 1053  54  i	 1070  117  i
 1054  50  i	 1071  189  i
 1055  150  i	 1072  100  i
 1056  102  i	 1073  71  i
 1057  66  i	 1074  275  i
 1058  132  i	 1075  159  i
 1059  182  i	 1076  104  i
 1060  96  i	 1077  211  i
 1061  70  i	 1078  165  i
 1062  128  i	 1079  96  i
 1063  91  i	 1080  123  i
 1064  94  i	 1081  186  i
 1065  199  i	 1082  156  i
 1066  164  i	 1083  57  i
 1067  165  i	 1084  94  i
 1068  149  i	 1085  124  i
 1069  167  i	 1086  109  i
 1070  107  i	 1087  3  i
 1071  81  i	 1088  78  i
 1072  150  i	 1089  34  i
 1073  103  i	 1090  128  i
 1074  131  i	 1091  96  i
 1075  80  i	 1092  139  i
 1076  123  i	 1093  82  i
 1077  59  i	 1094  170  i
 1078  89  i	 1095  201  i
 1079  166  i	 1096  84  i
 1080  169  i	 1097  58  i
 1081  112  i	 1098  43  i
 1082  107  i	 1099  92  i
 1083  83  i	 1100  204  i
 1084  165  i	 1101  59  i
 1085  34  i	 1102  180  i
 1086  50  i	 1103  171  i
 1087  64  i	 1104  172  i
 1088  53  i	 1105  78  i
 1089  108  i	 1106  99  i
 1090  78  i	 1107  185  i
 1091  146  i	 1108  113  i
 1092  148  i	 1109  161  i
 1093  96  i	 1110  169  i
 1094  71  i	 1111  74  i
 1095  130  i	 1112  181  i
 1096  63  i	 1113  27  i
 1097  104  i	 1114  78  i
 1098  116  i	 1115  173  i
 1099  213  i	 1116  196  i
 1100  72  i	 1118  130  i
 1101  85  i	 1119  34  i
 1102  71  i	 1120  102  i
 1103  133  i	 1121  101  i
 1104  61  i	 1122  74  i
 1105  37  i	 1123  79  i
 1106  115  i	 1124  143  i
 1107  45  i	 1125  131  i
 1108  256  i	 1126  105  i
 1109  161  i	 1127  156  i
 1110  137  i	 1128  143  i
 1111  83  i	 1129  132  i
 1112  113  i	 1130  34  i
 1113  88  i	 1131  109  i
 1114  137  i	 1132  75  i
 1115  122  i	 1133  74  i
 1116  150  i	 1134  64  i
 1117  101  i	 1135  175  i
 1118  115  i	 1136  172  i
 1119  94  i	 1137  115  i
 1120  201  i	 1138  86  i
 1121  137  i	 1139  132  i
 1122  89  i	 1140  153  i
 1123  196  i	 1141  93  i
 1124  75  i	 1142  89  i
 1125  178  i	 1143  166  i
 1126  66  i	 1144  112  i
 1127  143  i	 1145  85  i
 1128  101  i	 1146  121  i
 1129  96  i	 1147  79  i
 1130  212  i	 1148  218  i
 1131  179  i	 1149  160  i
 1132  129  i	 1150  89  i
 1133  98  i	 1151  131  i
 1134  179  i	 1152  167  i
 1135  40  i	 1153  144  i
 1136  225  i	 1154  238  i
 1137  108  i	 1155  146  i
 1138  111  i	 1156  102  i
 1139  78  i	 1157  168  i
 1140  64  i	 1158  180  i
 1141  142  i	 1159  124  i
 1142  128  i	 1160  67  i
 1143  128  i	 1161  191  i
 1144  250  i	 1162  54  i
 1145  96  i	 1163  181  i
 1146  204  i	 1164  154  i
 1147  96  i	 1165  106  i
 1148  80  i	 1166  91  i
 1149  184  i	 1167  49  i
 1150  67  i	 1168  52  i
 1151  96  i	 1169  82  i
 1152  101  i	 1170  74  i
 1153  93  i	 1171  94  i
 1154  176  i	 1172  93  i
 1155  111  i	 1173  100  i
 1156  121  i	 1174  198  i
 1157  111  i	 1175  140  i
 1158  90  i	 1176  62  i
 1159  56  i	 1177  27  i
 1160  163  i	 1178  78  i
 1161  120  i	 1179  94  i
 1162  66  i	 1180  55  i
 1163  67  i	 1181  163  i
 1164  155  i	 1182  138  i
 1165  29  i	 1183  124  i
 1166  60  i	 1184  96  i
 1167  100  i	 1185  68  i
 1168  73  i	 1186  6  i
 1169  134  i	 1187  77  i
 1170  189  i	 1188  181  i
 1171  100  i	 1189  146  i
 1172  107  i	 1190  162  i
 1173  71  i	 1191  111  i
 1174  116  i	 1192  1  i
 1175  122  i	 1193  144  i
 1176  279  i	 1194  178  i
 1177  193  i	 1195  79  i
 1178  144  i	 1196  86  i
 1179  127  i	 1197  64  i
 1180  65  i	 1198  55  i
 1181  81  i	 1199  99  i
 1182  42  i	 1200  65  i
 1183  177  i	 1201  85  i
 1184  180  i	 1202  107  i
 1185  53  i	 1203  147  i
 1186  152  i	 1204  149  i
 1187  85  i	 1205  105  i
 1188  66  i	 1206  201  i
 1189  40  i	 1207  175  i
 1190  54  i	 1208  198  i
 1191  76  i	 1209  137  i
 1192  59  i	 1210  221  i
 1193  101  i	 1211  80  i
 1194  47  i	 1212  101  i
 1195  82  i	 1213  213  i
 1196  81  i	 1214  64  i
 1197  75  i	 1215  137  i
 1198  41  i	 1216  88  i
 1199  158  i	 1217  228  i
 1200  153  i	 1218  64  i
 1201  103  i	 1219  214  i
 1202  66  i	 1220  157  i
 1203  156  i	 1221  204  i
 1204  265  i	 1222  197  i
 1205  85  i	 1223  89  i
 1206  205  i	 1224  86  i
 1207  124  i	 1225  156  i
 1208  109  i	 1226  126  i
 1209  49  i	 1227  76  i
 1210  185  i	 1228  195  i
 1211  72  i	 1229  152  i
 1212  187  i	 1230  108  i
 1213  57  i	 1231  82  i
 1214  75  i	 1232  152  i
 1215  118  i	 1233  158  i
 1216  136  i	 1234  204  i
 1217  85  i	 1235  79  i
 1218  66  i	 1236  150  i
 1219  153  i	 1237  164  i
 1220  95  i	 1238  125  i
 1221  155  i	 1239  89  i
 1222  44  i	 1240  67  i
 1223  89  i	 1241  145  i
 1224  37  i	 1242  38  i
 1225  39  i	 1243  62  i
 1226  97  i	 1244  26  i
 1227  24  i	 1245  110  i
 1228  119  i	 1246  73  i
 1229  121  i	 1247  55  i
 1230  32  i	 1248  120  i
 1231  62  i	 1249  1  i
 1232  83  i	 1250  119  i
 1233  175  i	 1251  63  i
 1234  191  i	 1252  177  i
 1235  91  i	 1253  33  i
 1236  143  i	 1254  92  i
 1237  178  i	 1255  137  i
 1238  27  i	 1256  148  i
 1239  88  i	 1257  118  i
 1240  217  i	 1258  100  i
 1241  175  i	 1259  157  i
 1242  160  i	 1260  90  i
 1243  161  i	 1261  151  i
 1244  154  i	 1262  108  i
 1245  50  i	 1263  59  i
 1246  33  i	 1264  132  i
 1247  106  i	 1265  221  i
 1248  81  i	 1266  69  i
 1249  164  i	 1267  67  i
 1250  116  i	 1268  100  i
 1251  56  i	 1269  97  i
 1252  53  i	 1270  32  i
 1253  47  i	 1271  175  i
 1254  118  i	 1272  112  i
 1255  41  i	 1273  138  i
 1256  49  i	 1274  42  i
 1257  83  i	 1275  51  i
 1258  69  i	 1276  61  i
 1259  46  i	 1277  135  i
 1260  89  i	 1278  207  i
 1261  245  i	 1279  92  i
 1262  83  i	 1280  150  i
 1263  125  i	 1282  141  i
 1264  137  i	 1283  108  i
 1265  132  i	 1284  57  i
 1266  210  i	 1285  106  i
 1267  170  i	 1286  53  i
 1268  82  i	 1287  94  i
 1269  69  i	 1288  162  i
 1270  90  i	 1289  47  i
 1271  114  i	 1290  116  i
 1272  110  i	 1291  126  i
 1273  101  i	 1292  47  i
 1274  128  i	 1293  94  i
 1275  203  i	 1294  138  i
 1276  54  i	 1295  154  i
 1277  91  i	 1296  94  i
 1278  179  i	 1297  126  i
 1279  231  i	 1298  51  i
 1280  133  i	 1299  156  i
 1281  47  i	 1300  133  i
 1282  124  i	 1301  127  i
 1283  215  i	 1302  42  i
 1284  79  i	 1303  107  i
 1285  113  i	 1304  35  i
 1286  120  i	 1305  155  i
 1287  103  i	 1306  126  i
 1288  145  i	 1307  81  i
 1289  83  i	 1308  112  i
 1290  116  i	 1309  93  i
 1291  56  i	 1310  165  i
 1292  64  i	 1311  45  i
 1293  83  i	 1312  82  i
 1294  118  i	 1313  26  i
 1295  63  i	 1314  100  i
 1296  58  i	 1315  42  i
 1297  110  i	 1316  118  i
 1298  31  i	 1317  161  i
 1299  78  i	 1318  99  i
 1300  66  i	 1319  253  i
 1301  54  i	 1320  166  i
 1302  104  i	 1321  128  i
 1303  163  i	 1322  57  i
 1304  100  i	 1323  66  i
 1305  147  i	 1324  84  i
 1306  35  i	 1325  114  i
 1307  96  i	 1326  139  i
 1308  125  i	 1327  171  i
 1309  42  i	 1328  38  i
 1310  176  i	 1329  157  i
 1311  87  i	 1330  152  i
 1312  76  i	 1331  237  i
 1313  56  i	 1332  179  i
 1314  168  i	 1333  63  i
 1315  154  i	 1334  92  i
 1316  119  i	 1335  114  i
 1317  96  i	 1336  126  i
 1318  116  i	 1338  152  i
 1319  308  i	 1339  212  i
 1320  84  i	 1340  33  i
 1321  178  i	 1341  52  i
 1322  108  i	 1342  114  i
 1323  128  i	 1343  213  i
 1324  184  i	 1344  202  i
 1325  88  i	 1345  123  i
 1326  84  i	 1346  114  i
 1327  101  i	 1347  182  i
 1328  44  i	 1348  166  i
 1329  143  i	 1349  214  i
 1330  51  i	 1350  143  i
 1331  86  i	 1351  160  i
 1332  78  i	 1352  125  i
 1333  33  i	 1353  169  i
 1334  139  i	 1354  14  i
 1335  43  i	 1355  109  i
 1336  189  i	 1356  47  i
 1337  61  i	 1358  176  i
 1338  187  i	 1359  133  i
 1339  72  i	 1360  78  i
 1340  62  i	 1361  98  i
 1341  99  i	 1362  87  i
 1342  175  i	 1363  121  i
 1343  94  i	 1364  82  i
 1344  73  i	 1365  64  i
 1345  114  i	 1366  178  i
 1346  69  i	 1368  113  i
 1347  101  i	 1369  83  i
 1348  186  i	 1370  225  i
 1349  113  i	 1371  124  i
 1350  187  i	 1372  64  i
 1351  22  i	 1373  61  i
 1352  56  i	 1374  78  i
 1353  116  i	 1375  36  i
 1354  182  i	 1376  116  i
 1355  143  i	 1377  243  i
 1356  161  i	 1378  164  i
 1357  145  i	 1379  201  i
 1358  148  i	 1380  114  i
 1359  189  i	 1381  158  i
 1360  172  i	 1382  83  i
 1361  90  i	 1383  284  i
 1362  22  i	 1384  99  i
 1363  136  i	 1385  102  i
 1364  104  i	 1386  45  i
 1365  140  i	 1387  81  i
 1366  30  i	 1388  135  i
 1367  199  i	 1389  188  i
 1368  109  i	 1390  97  i
 1369  160  i	 1391  85  i
 1370  178  i	 1392  41  i
 1371  191  i	 1393  146  i
 1372  132  i	 1394  207  i
 1373  87  i	 1395  182  i
 1374  60  i	 1396  77  i
 1375  117  i	 1397  145  i
 1376  71  i	 1398  137  i
 1377  206  i	 1399  147  i
 1378  127  i	 1400  84  i
 1379  130  i	 1401  101  i
 1380  193  i	 1402  115  i
 1381  95  i	 1403  129  i
 1382  128  i	 1404  196  i
 1383  189  i	 1405  107  i
 1384  244  i	 1406  89  i
 1385  68  i	 1407  75  i
 1386  93  i	 1408  97  i
 1387  44  i	 1409  98  i
 1388  100  i	 1410  67  i
 1389  74  i	 1411  213  i
 1390  189  i	 1412  77  i
 1391  153  i	 1413  137  i
 1392  83  i	 1414  213  i
 1393  114  i	 1415  92  i
 1394  115  i	 1416  126  i
 1395  129  i	 1417  233  i
 1396  109  i	 1418  202  i
 1397  32  i	 1419  177  i
 1398  63  i	 1420  108  i
 1399  155  i	 1421  113  i
 1400  78  i	 1422  150  i
 1401  269  i	 1423  56  i
 1402  183  i	 1424  110  i
 1403  82  i	 1425  146  i
 1404  57  i	 1426  125  i
 1405  243  i	 1427  130  i
 1406  80  i	 1428  222  i
 1407  32  i	 1429  161  i
 1408  103  i	 1430  77  i
 1409  47  i	 1431  121  i
 1410  92  i	 1432  132  i
 1411  81  i	 1433  69  i
 1412  95  i	 1434  107  i
 1413  69  i	 1435  167  i
 1414  108  i	 1436  35  i
 1415  49  i	 1437  222  i
 1416  45  i	 1438  101  i
 1417  114  i	 1439  28  i
 1418  166  i	 1440  155  i
 1419  196  i	 1441  131  i
 1420  178  i	 1442  144  i
 1421  120  i	 1443  214  i
 1422  108  i	 1444  144  i
 1423  158  i	 1445  127  i
 1424  105  i	 1446  64  i
 1425  70  i	 1447  147  i
 1426  81  i	 1448  81  i
 1427  140  i	 1449  177  i
 1428  114  i	 1450  124  i
 1429  149  i	 1451  181  i
 1430  128  i	 1452  69  i
 1431  173  i	 1453  181  i
 1432  240  i	 1454  237  i
 1433  226  i	 1455  131  i
 1434  140  i	 1456  30  i
 1435  87  i	 1457  149  i
 1436  181  i	 1458  30  i
 1437  230  i	 1459  107  i
 1438  100  i	 1460  94  i
 1439  81  i	 1461  149  i
 1440  176  i	 1462  93  i
 1441  68  i	 1463  112  i
 1442  177  i	 1464  65  i
 1443  148  i	 1465  72  i
 1444  123  i	 1466  57  i
 1445  90  i	 1467  44  i
 1446  206  i	 1468  115  i
 1447  262  i	 1469  33  i
 1448  147  i	 1470  67  i
 1449  130  i	 1471  143  i
 1450  219  i	 1472  110  i
 1451  18  i	 1473  69  i
 1452  80  i	 1474  200  i
 1453  105  i	 1475  138  i
 1454  130  i	 1476  113  i
 1455  160  i	 1477  203  i
 1456  70  i	 1478  132  i
 1457  100  i	 1479  91  i
 1458  118  i	 1480  209  i
 1459  168  i	 1481  201  i
 1460  44  i	 1482  135  i
 1461  64  i	 1483  110  i
 1462  174  i	 1484  290  i
 1463  90  i	 1485  106  i
 1464  100  i	 1486  204  i
 1465  123  i	 1487  178  i
 1466  123  i	 1488  32  i
 1467  199  i	 1489  157  i
 1468  107  i	 1490  98  i
 1469  49  i	 1491  193  i
 1470  199  i	 1492  74  i
 1471  137  i	 1493  130  i
 1472  46  i	 1494  182  i
 1473  168  i	 1495  239  i
 1474  176  i	 1496  116  i
 1475  173  i	 1497  107  i
 1476  141  i	 1498  95  i
 1477  151  i	 1499  88  i
 1478  92  i	 1500  57  i
 1479  60  i	 1501  145  i
 1480  167  i	 1502  134  i
 1481  114  i	 1503  193  i
 1482  115  i	 1504  61  i
 1483  259  i	 1505  180  i
 1484  93  i	 1506  197  i
 1485  120  i	 1508  112  i
 1486  105  i	 1509  115  i
 1487  138  i	 1510  127  i
 1488  77  i	 1511  137  i
 1489  52  i	 1512  111  i
 1490  100  i	 1513  126  i
 1491  144  i	 1514  114  i
 1492  130  i	 1515  76  i
 1493  91  i	 1516  102  i
 1494  76  i	 1517  163  i
 1495  223  i	 1518  200  i
 1496  48  i	 1519  108  i
 1497  82  i	 1520  108  i
 1498  36  i	 1521  231  i
 1499  152  i	 1522  122  i
 1500  70  i	 1523  141  i
 1501  83  i	 1524  38  i
 1502  216  i	 1525  107  i
 1503  85  i	 1526  213  i
 1504  94  i	 1527  143  i
 1505  134  i	 1528  147  i
 1506  197  i	 1529  62  i
 1507  202  i	 1530  211  i
 1508  116  i	 1531  120  i
 1509  142  i	 1532  106  i
 1510  113  i	 1533  193  i
 1511  81  i	 1534  167  i
 1512  66  i	 1535  101  i
 1513  91  i	 1536  93  i
 1514  166  i	 1537  62  i
 1515  169  i	 1538  155  i
 1516  107  i	 1539  123  i
 1517  89  i	 1540  178  i
 1518  62  i	 1541  94  i
 1519  30  i	 1542  99  i
 1520  39  i	 1543  113  i
 1521  62  i	 1544  165  i
 1522  94  i	 1545  161  i
 1523  212  i	 1546  127  i
 1524  70  i	 1547  85  i
 1525  166  i	 1548  192  i
 1526  77  i	 1549  214  i
 1527  117  i	 1550  114  i
 1528  220  i	 1551  88  i
 1529  95  i	 1552  58  i
 1530  153  i	 1553  79  i
 1531  163  i	 1554  83  i
 1532  135  i	 1555  113  i
 1533  115  i	 1556  174  i
 1534  262  i	 1557  100  i
 1535  82  i	 1558  197  i
 1536  121  i	 1559  65  i
 1537  112  i	 1561  14  i
 1538  125  i	 1562  125  i
 1539  204  i	 1563  88  i
 1540  166  i	 1564  131  i
 1541  76  i	 1565  114  i
 1542  164  i	 1566  47  i
 1543  61  i	 1567  85  i
 1544  40  i	 1568  161  i
 1545  160  i	 1569  9  i
 1546  73  i	 1570  88  i
 1547  180  i	 1571  108  i
 1548  83  i	 1572  79  i
 1549  227  i	 1573  72  i
 1550  65  i	 1574  195  i
 1551  151  i	 1575  123  i
 1552  157  i	 1576  201  i
 1553  109  i	 1577  102  i
 1554  92  i	 1578  154  i
 1555  69  i	 1579  97  i
 1556  269  i	 1580  55  i
 1557  141  i	 1581  67  i
 1558  96  i	 1582  64  i
 1559  111  i	 1583  109  i
 1560  62  i	 1584  183  i
 1561  72  i	 1585  77  i
 1562  83  i	 1586  209  i
 1563  107  i	 1587  176  i
 1564  137  i	 1588  123  i
 1565  226  i	 1589  257  i
 1566  166  i	 1590  284  i
 1567  144  i	 1591  114  i
 1568  130  i	 1592  86  i
 1569  75  i	 1593  80  i
 1570  135  i	 1594  52  i
 1571  114  i	 1595  195  i
 1572  123  i	 1596  188  i
 1573  112  i	 1597  71  i
 1574  104  i	 1598  83  i
 1575  123  i	 1599  60  i
 1576  151  i	 1600  155  i
 1577  173  i	 1601  102  i
 1578  125  i	 1602  55  i
 1579  188  i	 1603  58  i
 1580  28  i	 1604  93  i
 1581  41  i	 1605  99  i
 1582  71  i	 1606  49  i
 1583  79  i	 1607  58  i
 1584  101  i	 1608  119  i
 1585  131  i	 1609  89  i
 1586  108  i	 1610  115  i
 1587  87  i	 1611  93  i
 1588  123  i	 1612  164  i
 1589  148  i	 1614  150  i
 1590  163  i	 1615  183  i
 1591  86  i	 1616  168  i
 1592  92  i	 1617  216  i
 1593  87  i	 1618  73  i
 1594  165  i	 1619  220  i
 1595  255  i	 1620  124  i
 1596  110  i	 1621  112  i
 1597  32  i	 1622  104  i
 1598  84  i	 1623  215  i
 1599  83  i	 1624  46  i
 1600  112  i	 1625  76  i
 1601  85  i	 1626  112  i
 1602  147  i	 1627  155  i
 1603  61  i	 1628  106  i
 1604  142  i	 1629  125  i
 1605  119  i	 1630  48  i
 1606  112  i	 1631  121  i
 1607  161  i	 1632  90  i
 1608  136  i	 1633  281  i
 1609  64  i	 1634  122  i
 1610  113  i	 1635  91  i
 1611  114  i	 1636  52  i
 1612  183  i	 1637  104  i
 1613  188  i	 1638  102  i
 1614  123  i	 1639  93  i
 1615  61  i	 1640  187  i
 1616  287  i	 1641  145  i
 1617  96  i	 1642  190  i
 1618  106  i	 1643  123  i
 1619  81  i	 1644  96  i
 1620  224  i	 1645  85  i
 1621  39  i	 1646  108  i
 1622  145  i	 1647  208  i
 1623  128  i	 1649  316  i
 1624  111  i	 1650  167  i
 1625  139  i	 1651  44  i
 1626  141  i	 1652  115  i
 1627  38  i	 1653  133  i
 1628  214  i	 1654  126  i
 1629  47  i	 1655  99  i
 1630  124  i	 1656  75  i
 1631  58  i	 1657  146  i
 1632  45  i	 1658  139  i
 1633  80  i	 1659  145  i
 1634  92  i	 1660  135  i
 1635  80  i	 1661  163  i
 1636  191  i	 1662  145  i
 1637  94  i	 1663  261  i
 1638  119  i	 1664  181  i
 1639  145  i	 1665  161  i
 1640  125  i	 1666  66  i
 1641  130  i	 1667  74  i
 1642  150  i	 1668  181  i
 1643  84  i	 1669  91  i
 1644  218  i	 1670  69  i
 1645  100  i	 1671  126  i
 1646  152  i	 1672  96  i
 1647  205  i	 1673  161  i
 1648  71  i	 1674  66  i
 1649  109  i	 1675  71  i
 1650  92  i	 1676  183  i
 1651  93  i	 1677  127  i
 1652  106  i	 1678  60  i
 1653  59  i	 1679  39  i
 1654  205  i	 1680  137  i
 1655  134  i	 1681  231  i
 1656  237  i	 1682  198  i
 1657  172  i	 1683  147  i
 1658  152  i	 1684  81  i
 1659  169  i	 1685  186  i
 1660  106  i	 1686  67  i
 1661  195  i	 1687  104  i
 1662  77  i	 1688  115  i
 1663  104  i	 1689  71  i
 1664  94  i	 1691  203  i
 1665  104  i	 1692  72  i
 1666  153  i	 1693  40  i
 1667  222  i	 1694  82  i
 1668  122  i	 1695  90  i
 1669  97  i	 1696  83  i
 1670  190  i	 1697  63  i
 1671  55  i	 1698  108  i
 1672  144  i	 1699  58  i
 1673  137  i	 1700  217  i
 1674  116  i	 1701  119  i
 1675  179  i	 1702  141  i
 1676  226  i	 1704  192  i
 1677  92  i	 1705  137  i
 1678  123  i	 1706  83  i
 1679  145  i	 1707  74  i
 1680  269  i	 1708  112  i
 1681  90  i	 1709  146  i
 1682  68  i	 1710  230  i
 1683  93  i	 1711  95  i
 1684  91  i	 1712  91  i
 1685  90  i	 1713  59  i
 1686  82  i	 1714  143  i
 1687  194  i	 1715  146  i
 1688  125  i	 1716  189  i
 1689  75  i	 1717  125  i
 1690  222  i	 1718  90  i
 1691  81  i	 1719  159  i
 1692  204  i	 1720  170  i
 1693  44  i	 1721  65  i
 1694  88  i	 1722  115  i
 1695  177  i	 1723  90  i
 1696  48  i	 1724  139  i
 1697  217  i	 1725  139  i
 1698  30  i	 1726  179  i
 1699  84  i	 1727  207  i
 1700  163  i	 1728  262  i
 1701  227  i	 1729  138  i
 1702  192  i	 1730  86  i
 1703  139  i	 1731  104  i
 1704  136  i	 1732  99  i
 1705  92  i	 1733  188  i
 1706  110  i	 1734  207  i
 1707  50  i	 1735  119  i
 1708  81  i	 1736  146  i
 1709  121  i	 1737  130  i
 1710  94  i	 1738  138  i
 1711  79  i	 1739  137  i
 1712  162  i	 1740  285  i
 1713  113  i	 1741  83  i
 1714  184  i	 1742  105  i
 1715  127  i	 1743  65  i
 1716  211  i	 1744  133  i
 1717  100  i	 1745  160  i
 1718  194  i	 1746  104  i
 1719  69  i	 1747  200  i
 1720  76  i	 1748  212  i
 1721  83  i	 1749  117  i
 1722  165  i	 1750  122  i
 1723  132  i	 1751  165  i
 1724  114  i	 1752  58  i
 1725  93  i	 1753  114  i
 1726  112  i	 1754  124  i
 1727  162  i	 1755  130  i
 1728  90  i	 1757  69  i
 1729  153  i	 1758  166  i
 1730  128  i	 1759  42  i
 1731  188  i	 1760  149  i
 1732  74  i	 1761  146  i
 1733  108  i	 1762  128  i
 1734  70  i	 1763  188  i
 1735  201  i	 1764  104  i
 1736  18  i	 1765  16  i
 1737  66  i	 1766  87  i
 1738  101  i	 1767  131  i
 1739  65  i	 1768  49  i
 1740  98  i	 1769  138  i
 1741  103  i	 1770  122  i
 1742  164  i	 1771  108  i
 1743  155  i	 1772  142  i
 1744  42  i	 1773  177  i
 1745  102  i	 1774  143  i
 1746  202  i	 1775  136  i
 1747  106  i	 1776  110  i
 1748  97  i	 1777  176  i
 1749  76  i	 1778  81  i
 1750  163  i	 1779  79  i
 1751  158  i	 1780  106  i
 1752  64  i	 1781  205  i
 1753  120  i	 1782  162  i
 1754  66  i	 1783  22  i
 1755  64  i	 1784  55  i
 1756  100  i	 1785  123  i
 1757  134  i	 1786  106  i
 1758  137  i	 1787  68  i
 1759  109  i	 1788  149  i
 1760  49  i	 1790  43  i
 1761  118  i	 1791  18  i
 1762  304  i	 1792  162  i
 1763  87  i	 1793  155  i
 1764  195  i	 1794  172  i
 1765  62  i	 1795  192  i
 1766  91  i	 1796  104  i
 1767  45  i	 1797  69  i
 1768  210  i	 1798  242  i
 1769  81  i	 1799  154  i
 1770  48  i	 1800  5  i
 1771  96  i	 1801  110  i
 1772  156  i	 1802  73  i
 1773  209  i	 1803  55  i
 1774  154  i	 1804  136  i
 1775  45  i	 1805  110  i
 1776  62  i	 1806  111  i
 1777  130  i	 1807  103  i
 1778  116  i	 1808  125  i
 1779  218  i	 1810  54  i
 1780  129  i	 1812  91  i
 1781  181  i	 1813  86  i
 1782  114  i	 1814  85  i
 1783  207  i	 1815  114  i
 1784  58  i	 1816  75  i
 1785  212  i	 1817  50  i
 1786  91  i	 1818  160  i
 1787  111  i	 1819  93  i
 1788  189  i	 1820  81  i
 1789  128  i	 1821  117  i
 1790  183  i	 1822  198  i
 1791  178  i	 1823  175  i
 1792  130  i	 1824  36  i
 1793  58  i	 1825  171  i
 1794  183  i	 1826  33  i
 1795  176  i	 1827  148  i
 1796  66  i	 1828  215  i
 1797  100  i	 1829  96  i
 1798  104  i	 1830  112  i
 1799  61  i	 1831  128  i
 1800  99  i	 1832  65  i
 1801  164  i	 1833  131  i
 1802  70  i	 1834  60  i
 1803  156  i	 1835  184  i
 1804  84  i	 1836  118  i
 1805  55  i	 1837  95  i
 1806  123  i	 1838  174  i
 1807  105  i	 1839  99  i
 1808  94  i	 1840  153  i
 1809  153  i	 1841  128  i
 1810  70  i	 1842  155  i
 1811  272  i	 1843  76  i
 1812  147  i	 1844  103  i
 1813  130  i	 1845  138  i
 1814  132  i	 1846  95  i
 1815  113  i	 1847  140  i
 1816  164  i	 1848  119  i
 1817  72  i	 1849  93  i
 1818  122  i	 1850  244  i
 1819  109  i	 1851  71  i
 1820  71  i	 1852  112  i
 1821  136  i	 1853  107  i
 1822  89  i	 1854  185  i
 1823  93  i	 1855  111  i
 1824  158  i	 1856  76  i
 1825  103  i	 1857  110  i
 1826  142  i	 1858  91  i
 1827  172  i	 1859  95  i
 1828  140  i	 1860  87  i
 1829  181  i	 1861  139  i
 1830  31  i	 1862  124  i
 1831  170  i	 1863  53  i
 1832  284  i	 1864  172  i
 1833  24  i	 1865  131  i
 1834  181  i	 1866  137  i
 1835  35  i	 1867  72  i
 1836  144  i	 1868  65  i
 1837  109  i	 1869  74  i
 1838  98  i	 1870  140  i
 1839  39  i	 1871  64  i
 1840  108  i	 1872  67  i
 1841  99  i	 1873  214  i
 1842  105  i	 1874  130  i
 1843  98  i	 1875  189  i
 1844  201  i	 1876  135  i
 1845  122  i	 1877  81  i
 1846  81  i	 1878  108  i
 1847  93  i	 1879  132  i
 1848  128  i	 1880  103  i
 1849  65  i	 1881  128  i
 1850  87  i	 1883  62  i
 1851  185  i	 1884  130  i
 1852  178  i	 1885  151  i
 1853  41  i	 1886  61  i
 1854  75  i	 1887  120  i
 1855  90  i	 1888  212  i
 1856  115  i	 1889  139  i
 1857  102  i	 1890  128  i
 1858  97  i	 1891  89  i
 1859  51  i	 1892  114  i
 1860  149  i	 1893  147  i
 1861  105  i	 1894  91  i
 1862  174  i	 1895  167  i
 1863  109  i	 1896  33  i
 1864  199  i	 1897  178  i
 1865  80  i	 1898  137  i
 1866  37  i	 1899  169  i
